3.046390e+000	-8.396983e-004	3.715706e-001	1.438766e-001	4.556600e+002	2.041830e+000	-9.457650e+000
3.053780e+000	-9.218662e-004	3.725710e-001	1.444111e-001	4.566470e+002	2.047900e+000	-9.462430e+000
3.061170e+000	-1.004974e-003	3.735776e-001	1.449325e-001	4.576340e+002	2.053380e+000	-9.467480e+000
3.068550e+000	-1.089336e-003	3.745906e-001	1.454408e-001	4.586200e+002	2.058310e+000	-9.472880e+000
3.075940e+000	-1.174942e-003	3.756099e-001	1.459421e-001	4.596060e+002	2.062970e+000	-9.478580e+000
3.083330e+000	-1.262358e-003	3.766344e-001	1.464406e-001	4.605930e+002	2.067550e+000	-9.484600e+000
3.090720e+000	-1.351413e-003	3.776640e-001	1.469362e-001	4.615790e+002	2.072110e+000	-9.490860e+000
3.098100e+000	-1.441860e-003	3.786976e-001	1.474272e-001	4.625670e+002	2.076530e+000	-9.497350e+000
3.105490e+000	-1.533602e-003	3.797392e-001	1.479056e-001	4.635530e+002	2.080430e+000	-9.504220e+000
3.112880e+000	-1.626667e-003	3.807912e-001	1.483691e-001	4.645400e+002	2.083680e+000	-9.511640e+000
3.120270e+000	-1.721784e-003	3.818552e-001	1.488223e-001	4.655260e+002	2.086570e+000	-9.519710e+000
3.127650e+000	-1.819026e-003	3.829300e-001	1.492738e-001	4.665130e+002	2.089480e+000	-9.528410e+000
3.135040e+000	-1.918813e-003	3.840158e-001	1.497248e-001	4.675000e+002	2.092500e+000	-9.537760e+000
3.142430e+000	-2.020433e-003	3.851119e-001	1.501711e-001	4.684880e+002	2.095380e+000	-9.547720e+000
3.149810e+000	-2.123777e-003	3.862188e-001	1.506094e-001	4.694750e+002	2.097980e+000	-9.558270e+000
3.157200e+000	-2.228405e-003	3.873372e-001	1.510397e-001	4.704620e+002	2.100290e+000	-9.569430e+000
3.164590e+000	-2.334305e-003	3.884665e-001	1.514648e-001	4.714490e+002	2.102490e+000	-9.581240e+000
3.171980e+000	-2.441557e-003	3.896090e-001	1.518894e-001	4.724370e+002	2.104790e+000	-9.593810e+000
3.179360e+000	-2.549679e-003	3.907647e-001	1.523134e-001	4.734250e+002	2.107210e+000	-9.607190e+000
3.186750e+000	-2.657797e-003	3.919341e-001	1.527334e-001	4.744120e+002	2.109570e+000	-9.621350e+000
3.194140e+000	-2.765346e-003	3.931167e-001	1.531465e-001	4.754000e+002	2.111770e+000	-9.636280e+000
3.201530e+000	-2.872742e-003	3.943124e-001	1.535556e-001	4.763870e+002	2.113890e+000	-9.651940e+000
3.208910e+000	-2.981002e-003	3.955191e-001	1.539646e-001	4.773750e+002	2.116160e+000	-9.668290e+000
3.216300e+000	-3.091130e-003	3.967366e-001	1.543760e-001	4.783630e+002	2.118630e+000	-9.685250e+000
3.223690e+000	-3.204215e-003	3.979616e-001	1.547874e-001	4.793510e+002	2.121260e+000	-9.702700e+000
3.231080e+000	-3.320520e-003	3.991940e-001	1.551965e-001	4.803390e+002	2.123870e+000	-9.720550e+000
3.238460e+000	-3.438921e-003	4.004333e-001	1.555981e-001	4.813270e+002	2.126290e+000	-9.738780e+000
3.245850e+000	-3.557925e-003	4.016818e-001	1.559952e-001	4.823150e+002	2.128650e+000	-9.757520e+000
3.253240e+000	-3.677100e-003	4.029406e-001	1.563940e-001	4.833020e+002	2.131260e+000	-9.776860e+000
3.260630e+000	-3.796653e-003	4.042091e-001	1.567968e-001	4.842900e+002	2.134290e+000	-9.796810e+000
3.268010e+000	-3.917026e-003	4.054851e-001	1.572036e-001	4.852780e+002	2.137670e+000	-9.817240e+000
3.275400e+000	-4.038946e-003	4.067657e-001	1.576098e-001	4.862660e+002	2.141190e+000	-9.837930e+000
3.282790e+000	-4.162670e-003	4.080491e-001	1.580143e-001	4.872530e+002	2.144730e+000	-9.858750e+000
3.290180e+000	-4.287615e-003	4.093348e-001	1.584171e-001	4.882410e+002	2.148340e+000	-9.879730e+000
3.297560e+000	-4.412772e-003	4.106251e-001	1.588210e-001	4.892280e+002	2.152170e+000	-9.900970e+000
3.304950e+000	-4.537453e-003	4.119206e-001	1.592284e-001	4.902150e+002	2.156300e+000	-9.922560e+000
3.312340e+000	-4.661608e-003	4.132217e-001	1.596375e-001	4.912020e+002	2.160700e+000	-9.944450e+000
3.319730e+000	-4.786111e-003	4.145258e-001	1.600466e-001	4.921890e+002	2.165260e+000	-9.966530e+000
3.327110e+000	-4.912185e-003	4.158304e-001	1.604540e-001	4.931760e+002	2.169940e+000	-9.988630e+000
3.334500e+000	-5.040298e-003	4.171345e-001	1.608608e-001	4.941620e+002	2.174760e+000	-1.001070e+001
3.341890e+000	-5.169764e-003	4.184391e-001	1.612681e-001	4.951480e+002	2.179760e+000	-1.003280e+001
3.349280e+000	-5.299539e-003	4.197443e-001	1.616761e-001	4.961340e+002	2.184970e+000	-1.005490e+001
3.356660e+000	-5.429331e-003	4.210512e-001	1.620852e-001	4.971190e+002	2.190400e+000	-1.007710e+001
3.364050e+000	-5.560103e-003	4.223610e-001	1.624948e-001	4.981040e+002	2.196020e+000	-1.009960e+001
3.371440e+000	-5.693304e-003	4.236725e-001	1.629057e-001	4.990910e+002	2.201810e+000	-1.012200e+001
3.378830e+000	-5.829101e-003	4.249783e-001	1.633165e-001	5.000750e+002	2.207760e+000	-1.014430e+001
3.386210e+000	-5.968329e-003	4.262823e-001	1.637273e-001	5.010600e+002	2.213810e+000	-1.016640e+001
3.393600e+000	-6.110480e-003	4.275852e-001	1.641341e-001	5.020440e+002	2.219810e+000	-1.018840e+001
3.400990e+000	-6.254923e-003	4.288893e-001	1.645380e-001	5.030280e+002	2.225810e+000	-1.021050e+001
3.408380e+000	-6.401314e-003	4.301945e-001	1.649431e-001	5.040120e+002	2.232010e+000	-1.023270e+001
3.415760e+000	-6.549882e-003	4.314997e-001	1.653499e-001	5.049970e+002	2.238460e+000	-1.025490e+001
3.423150e+000	-6.701028e-003	4.328043e-001	1.657555e-001	5.059800e+002	2.245020e+000	-1.027710e+001
3.430540e+000	-6.855039e-003	4.341066e-001	1.661566e-001	5.069640e+002	2.251480e+000	-1.029920e+001
3.437930e+000	-7.011686e-003	4.354072e-001	1.665520e-001	5.079470e+002	2.257810e+000	-1.032120e+001
3.445310e+000	-7.170452e-003	4.367073e-001	1.669450e-001	5.089300e+002	2.264140e+000	-1.034320e+001
3.452700e+000	-7.331110e-003	4.380062e-001	1.673369e-001	5.099130e+002	2.270550e+000	-1.036510e+001
3.460090e+000	-7.493772e-003	4.393039e-001	1.677277e-001	5.108950e+002	2.277050e+000	-1.038690e+001
3.467480e+000	-7.658784e-003	4.405982e-001	1.681156e-001	5.118770e+002	2.283530e+000	-1.040860e+001
3.474860e+000	-7.826031e-003	4.418885e-001	1.684983e-001	5.128590e+002	2.289870e+000	-1.043000e+001
3.482250e+000	-7.994824e-003	4.431754e-001	1.688747e-001	5.138410e+002	2.296060e+000	-1.045130e+001
3.489640e+000	-8.164018e-003	4.444583e-001	1.692466e-001	5.148230e+002	2.302160e+000	-1.047230e+001
3.497030e+000	-8.334760e-003	4.457400e-001	1.696121e-001	5.158050e+002	2.308110e+000	-1.049320e+001
3.504410e+000	-8.507908e-003	4.470188e-001	1.699696e-001	5.167860e+002	2.313820e+000	-1.051390e+001
3.511800e+000	-8.684379e-003	4.482931e-001	1.703174e-001	5.177670e+002	2.319240e+000	-1.053440e+001
3.519190e+000	-8.864746e-003	4.495627e-001	1.706572e-001	5.187480e+002	2.324440e+000	-1.055460e+001
3.526580e+000	-9.048894e-003	4.508278e-001	1.709918e-001	5.197290e+002	2.329570e+000	-1.057460e+001
3.533960e+000	-9.236080e-003	4.520895e-001	1.713230e-001	5.207090e+002	2.334660e+000	-1.059440e+001
3.541350e+000	-9.425385e-003	4.533471e-001	1.716484e-001	5.216890e+002	2.339610e+000	-1.061390e+001
3.548740e+000	-9.616638e-003	4.545990e-001	1.719664e-001	5.226690e+002	2.344270e+000	-1.063310e+001
3.556130e+000	-9.810011e-003	4.558452e-001	1.722747e-001	5.236490e+002	2.348590e+000	-1.065190e+001
3.563510e+000	-1.000596e-002	4.570845e-001	1.725749e-001	5.246270e+002	2.352610e+000	-1.067030e+001
3.570900e+000	-1.020489e-002	4.583175e-001	1.728694e-001	5.256050e+002	2.356440e+000	-1.068840e+001
3.578290e+000	-1.040669e-002	4.595442e-001	1.731582e-001	5.265830e+002	2.360160e+000	-1.070610e+001
3.585680e+000	-1.061106e-002	4.607658e-001	1.734418e-001	5.275600e+002	2.363770e+000	-1.072340e+001
3.593060e+000	-1.081762e-002	4.619822e-001	1.737197e-001	5.285370e+002	2.367240e+000	-1.074050e+001
3.600450e+000	-1.102611e-002	4.631928e-001	1.739907e-001	5.295130e+002	2.370500e+000	-1.075730e+001
3.607840e+000	-1.123662e-002	4.643978e-001	1.742537e-001	5.304890e+002	2.373490e+000	-1.077370e+001
3.615230e+000	-1.144890e-002	4.655970e-001	1.745080e-001	5.314640e+002	2.376220e+000	-1.078980e+001
3.622610e+000	-1.166301e-002	4.667904e-001	1.747561e-001	5.324380e+002	2.378720e+000	-1.080550e+001
3.630000e+000	-1.187896e-002	4.679782e-001	1.749985e-001	5.334120e+002	2.381080e+000	-1.082100e+001
3.637390e+000	-1.209680e-002	4.691619e-001	1.752368e-001	5.343860e+002	2.383350e+000	-1.083620e+001
3.644780e+000	-1.231659e-002	4.703405e-001	1.754712e-001	5.353590e+002	2.385530e+000	-1.085110e+001
3.652160e+000	-1.253844e-002	4.715145e-001	1.756992e-001	5.363320e+002	2.387550e+000	-1.086580e+001
3.659550e+000	-1.276218e-002	4.726839e-001	1.759204e-001	5.373040e+002	2.389310e+000	-1.088020e+001
3.666940e+000	-1.298741e-002	4.738493e-001	1.761318e-001	5.382760e+002	2.390750e+000	-1.089430e+001
3.674330e+000	-1.321401e-002	4.750107e-001	1.763352e-001	5.392480e+002	2.391920e+000	-1.090820e+001
3.681710e+000	-1.344176e-002	4.761703e-001	1.765312e-001	5.402200e+002	2.392880e+000	-1.092210e+001
3.689100e+000	-1.367043e-002	4.773283e-001	1.767191e-001	5.411910e+002	2.393620e+000	-1.093580e+001
3.696490e+000	-1.390041e-002	4.784851e-001	1.768984e-001	5.421630e+002	2.394120e+000	-1.094950e+001
3.703870e+000	-1.413200e-002	4.796402e-001	1.770692e-001	5.431350e+002	2.394380e+000	-1.096310e+001
3.711260e+000	-1.436560e-002	4.807941e-001	1.772330e-001	5.441070e+002	2.394500e+000	-1.097660e+001
3.718650e+000	-1.460143e-002	4.819480e-001	1.773912e-001	5.450790e+002	2.394530e+000	-1.099020e+001
3.726040e+000	-1.483995e-002	4.831003e-001	1.775453e-001	5.460520e+002	2.394540e+000	-1.100370e+001
3.733420e+000	-1.508168e-002	4.842525e-001	1.776954e-001	5.470260e+002	2.394560e+000	-1.101720e+001
3.740810e+000	-1.532656e-002	4.854030e-001	1.778409e-001	5.480000e+002	2.394560e+000	-1.103060e+001
3.748200e+000	-1.557368e-002	4.865523e-001	1.779807e-001	5.489740e+002	2.394460e+000	-1.104400e+001
3.755590e+000	-1.582206e-002	4.877005e-001	1.781148e-001	5.499480e+002	2.394230e+000	-1.105750e+001
3.762970e+000	-1.607095e-002	4.888493e-001	1.782449e-001	5.509220e+002	2.393970e+000	-1.107090e+001
3.770360e+000	-1.632053e-002	4.899987e-001	1.783726e-001	5.518960e+002	2.393750e+000	-1.108450e+001
3.777750e+000	-1.657120e-002	4.911469e-001	1.784987e-001	5.528710e+002	2.393570e+000	-1.109800e+001
3.785140e+000	-1.682359e-002	4.922945e-001	1.786219e-001	5.538460e+002	2.393400e+000	-1.111160e+001
3.792520e+000	-1.707827e-002	4.934410e-001	1.787422e-001	5.548220e+002	2.393230e+000	-1.112520e+001
3.799910e+000	-1.733530e-002	4.945869e-001	1.788585e-001	5.557980e+002	2.393010e+000	-1.113880e+001
3.807300e+000	-1.759422e-002	4.957323e-001	1.789697e-001	5.567740e+002	2.392700e+000	-1.115240e+001
3.814690e+000	-1.785422e-002	4.968787e-001	1.790757e-001	5.577510e+002	2.392340e+000	-1.116620e+001
3.822070e+000	-1.811481e-002	4.980281e-001	1.791765e-001	5.587290e+002	2.391900e+000	-1.118020e+001
3.829460e+000	-1.837556e-002	4.991803e-001	1.792688e-001	5.597070e+002	2.391280e+000	-1.119430e+001
3.836850e+000	-1.863666e-002	5.003348e-001	1.793513e-001	5.606860e+002	2.390370e+000	-1.120870e+001
3.844240e+000	-1.889850e-002	5.014922e-001	1.794246e-001	5.616660e+002	2.389220e+000	-1.122320e+001
3.851620e+000	-1.916103e-002	5.026524e-001	1.794893e-001	5.626470e+002	2.387860e+000	-1.123800e+001
3.859010e+000	-1.942390e-002	5.038161e-001	1.795461e-001	5.636280e+002	2.386320e+000	-1.125300e+001
3.866400e+000	-1.968735e-002	5.049821e-001	1.795959e-001	5.646110e+002	2.384670e+000	-1.126820e+001
3.873790e+000	-1.995182e-002	5.061509e-001	1.796412e-001	5.655940e+002	2.382950e+000	-1.128360e+001
3.881170e+000	-2.021756e-002	5.073198e-001	1.796807e-001	5.665780e+002	2.381150e+000	-1.129910e+001
3.888560e+000	-2.048330e-002	5.084914e-001	1.797145e-001	5.675620e+002	2.379230e+000	-1.131480e+001
3.895950e+000	-2.074760e-002	5.096654e-001	1.797392e-001	5.685460e+002	2.377040e+000	-1.133060e+001
3.903340e+000	-2.101082e-002	5.108400e-001	1.797558e-001	5.695300e+002	2.374600e+000	-1.134660e+001
3.910720e+000	-2.127381e-002	5.120146e-001	1.797667e-001	5.705140e+002	2.372050e+000	-1.136260e+001
3.918110e+000	-2.153668e-002	5.131903e-001	1.797741e-001	5.714990e+002	2.369490e+000	-1.137880e+001
3.925500e+000	-2.179898e-002	5.143666e-001	1.797775e-001	5.724830e+002	2.366850e+000	-1.139500e+001
3.932890e+000	-2.206077e-002	5.155428e-001	1.797752e-001	5.734680e+002	2.364090e+000	-1.141130e+001
3.940270e+000	-2.232203e-002	5.167185e-001	1.797672e-001	5.744530e+002	2.361170e+000	-1.142770e+001
3.947660e+000	-2.258279e-002	5.178948e-001	1.797512e-001	5.754390e+002	2.358040e+000	-1.144410e+001
3.955050e+000	-2.284268e-002	5.190717e-001	1.797271e-001	5.764240e+002	2.354680e+000	-1.146060e+001
3.962440e+000	-2.310114e-002	5.202497e-001	1.796945e-001	5.774090e+002	2.351060e+000	-1.147720e+001
3.969820e+000	-2.335800e-002	5.214294e-001	1.796515e-001	5.783940e+002	2.347170e+000	-1.149400e+001
3.977210e+000	-2.361320e-002	5.226108e-001	1.795988e-001	5.793800e+002	2.342970e+000	-1.151080e+001
3.984600e+000	-2.386679e-002	5.237923e-001	1.795352e-001	5.803650e+002	2.338440e+000	-1.152770e+001
3.991990e+000	-2.411889e-002	5.249743e-001	1.794607e-001	5.813500e+002	2.333590e+000	-1.154460e+001
3.999370e+000	-2.436933e-002	5.261557e-001	1.793765e-001	5.823350e+002	2.328430e+000	-1.156150e+001
4.006760e+000	-2.461788e-002	5.273366e-001	1.792831e-001	5.833200e+002	2.323040e+000	-1.157850e+001
4.014150e+000	-2.486425e-002	5.285158e-001	1.791828e-001	5.843060e+002	2.317450e+000	-1.159540e+001
4.021540e+000	-2.510861e-002	5.296926e-001	1.790751e-001	5.852910e+002	2.311660e+000	-1.161220e+001
4.028920e+000	-2.535115e-002	5.308649e-001	1.789594e-001	5.862760e+002	2.305650e+000	-1.162880e+001
4.036310e+000	-2.559150e-002	5.320303e-001	1.788367e-001	5.872590e+002	2.299430e+000	-1.164520e+001
4.043700e+000	-2.583054e-002	5.331940e-001	1.787055e-001	5.882450e+002	2.292970e+000	-1.166140e+001
4.051090e+000	-2.606654e-002	5.343513e-001	1.785675e-001	5.892290e+002	2.286310e+000	-1.167740e+001
4.058470e+000	-2.629939e-002	5.355047e-001	1.784219e-001	5.902120e+002	2.279470e+000	-1.169330e+001
4.065860e+000	-2.652921e-002	5.366552e-001	1.782689e-001	5.911960e+002	2.272450e+000	-1.170900e+001
4.073250e+000	-2.675627e-002	5.378023e-001	1.781074e-001	5.921790e+002	2.265200e+000	-1.172460e+001
4.080640e+000	-2.698104e-002	5.389459e-001	1.779378e-001	5.931620e+002	2.257710e+000	-1.174000e+001
4.088020e+000	-2.720364e-002	5.400866e-001	1.777584e-001	5.941450e+002	2.249970e+000	-1.175530e+001
4.095410e+000	-2.742399e-002	5.412245e-001	1.775711e-001	5.951280e+002	2.242020e+000	-1.177050e+001
4.102800e+000	-2.764132e-002	5.423607e-001	1.773751e-001	5.961110e+002	2.233850e+000	-1.178550e+001
4.110190e+000	-2.785509e-002	5.434934e-001	1.771700e-001	5.970930e+002	2.225460e+000	-1.180050e+001
4.117570e+000	-2.806542e-002	5.446222e-001	1.769569e-001	5.980760e+002	2.216880e+000	-1.181520e+001
4.124960e+000	-2.827312e-002	5.457475e-001	1.767374e-001	5.990580e+002	2.208210e+000	-1.182980e+001
4.132350e+000	-2.847829e-002	5.468676e-001	1.765128e-001	6.000390e+002	2.199490e+000	-1.184420e+001
4.139740e+000	-2.868095e-002	5.479831e-001	1.762831e-001	6.010210e+002	2.190730e+000	-1.185840e+001
4.147120e+000	-2.888091e-002	5.490941e-001	1.760482e-001	6.020030e+002	2.181870e+000	-1.187240e+001
4.154510e+000	-2.907761e-002	5.502011e-001	1.758058e-001	6.029850e+002	2.172850e+000	-1.188620e+001
4.161900e+000	-2.927127e-002	5.513040e-001	1.755571e-001	6.039660e+002	2.163700e+000	-1.189990e+001
4.169290e+000	-2.946149e-002	5.524041e-001	1.753016e-001	6.049480e+002	2.154430e+000	-1.191340e+001
4.176670e+000	-2.964776e-002	5.535007e-001	1.750392e-001	6.059290e+002	2.145010e+000	-1.192680e+001
4.184060e+000	-2.983013e-002	5.545956e-001	1.747693e-001	6.069100e+002	2.135480e+000	-1.194010e+001
4.191450e+000	-3.000884e-002	5.556883e-001	1.744937e-001	6.078910e+002	2.125870e+000	-1.195330e+001
4.198840e+000	-3.018410e-002	5.567780e-001	1.742107e-001	6.088720e+002	2.116150e+000	-1.196640e+001
4.206220e+000	-3.035605e-002	5.578649e-001	1.739213e-001	6.098540e+002	2.106320e+000	-1.197940e+001
4.213610e+000	-3.052473e-002	5.589490e-001	1.736257e-001	6.108350e+002	2.096390e+000	-1.199230e+001
4.221000e+000	-3.068985e-002	5.600301e-001	1.733243e-001	6.118160e+002	2.086390e+000	-1.200500e+001
4.228390e+000	-3.085120e-002	5.611085e-001	1.730178e-001	6.127970e+002	2.076330e+000	-1.201770e+001
4.235770e+000	-3.100865e-002	5.621822e-001	1.727061e-001	6.137780e+002	2.066220e+000	-1.203020e+001
4.243160e+000	-3.116186e-002	5.632513e-001	1.723898e-001	6.147580e+002	2.056070e+000	-1.204260e+001
4.250550e+000	-3.131146e-002	5.643199e-001	1.720678e-001	6.157410e+002	2.045870e+000	-1.205480e+001
4.257930e+000	-3.145676e-002	5.653839e-001	1.717418e-001	6.167220e+002	2.035660e+000	-1.206700e+001
4.265320e+000	-3.159822e-002	5.664444e-001	1.714112e-001	6.177030e+002	2.025430e+000	-1.207910e+001
4.272710e+000	-3.173585e-002	5.675032e-001	1.710766e-001	6.186840e+002	2.015170e+000	-1.209110e+001
4.280100e+000	-3.186975e-002	5.685592e-001	1.707363e-001	6.196660e+002	2.004830e+000	-1.210300e+001
4.287480e+000	-3.200009e-002	5.696129e-001	1.703896e-001	6.206470e+002	1.994400e+000	-1.211490e+001
4.294870e+000	-3.212683e-002	5.706642e-001	1.700367e-001	6.216280e+002	1.983850e+000	-1.212670e+001
4.302260e+000	-3.224956e-002	5.717150e-001	1.696774e-001	6.226100e+002	1.973180e+000	-1.213840e+001
4.309650e+000	-3.236805e-002	5.727641e-001	1.693113e-001	6.235910e+002	1.962400e+000	-1.215020e+001
4.317030e+000	-3.248224e-002	5.738115e-001	1.689389e-001	6.245720e+002	1.951530e+000	-1.216200e+001
4.324420e+000	-3.259247e-002	5.748600e-001	1.685607e-001	6.255540e+002	1.940580e+000	-1.217380e+001
4.331810e+000	-3.269910e-002	5.759028e-001	1.681769e-001	6.265350e+002	1.929540e+000	-1.218560e+001
4.339200e+000	-3.280241e-002	5.769513e-001	1.677867e-001	6.275170e+002	1.918380e+000	-1.219730e+001
4.346580e+000	-3.290256e-002	5.779884e-001	1.673908e-001	6.284990e+002	1.907090e+000	-1.220890e+001
4.353970e+000	-3.299928e-002	5.790254e-001	1.669880e-001	6.294800e+002	1.895670e+000	-1.222040e+001
4.361360e+000	-3.309215e-002	5.800625e-001	1.665795e-001	6.304620e+002	1.884140e+000	-1.223190e+001
4.368750e+000	-3.318085e-002	5.810938e-001	1.661658e-001	6.314430e+002	1.872530e+000	-1.224330e+001
4.376130e+000	-3.326541e-002	5.821251e-001	1.657458e-001	6.324270e+002	1.860810e+000	-1.225480e+001
4.383520e+000	-3.334569e-002	5.831564e-001	1.653212e-001	6.334060e+002	1.849040e+000	-1.226630e+001
4.390910e+000	-3.342269e-002	5.841878e-001	1.648898e-001	6.343880e+002	1.837090e+000	-1.227780e+001
4.398300e+000	-3.349672e-002	5.852134e-001	1.644515e-001	6.353700e+002	1.824980e+000	-1.228920e+001
4.405680e+000	-3.356776e-002	5.862390e-001	1.640057e-001	6.363520e+002	1.812670e+000	-1.230070e+001
4.413070e+000	-3.363537e-002	5.872646e-001	1.635525e-001	6.373330e+002	1.800180e+000	-1.231210e+001
4.420460e+000	-3.369897e-002	5.882901e-001	1.630913e-001	6.383150e+002	1.787490e+000	-1.232360e+001
4.427850e+000	-3.375839e-002	5.893157e-001	1.626232e-001	6.392970e+002	1.774640e+000	-1.233510e+001
4.435230e+000	-3.381391e-002	5.903356e-001	1.621476e-001	6.402780e+002	1.761610e+000	-1.234670e+001
4.442620e+000	-3.386587e-002	5.913612e-001	1.616646e-001	6.412590e+002	1.748420e+000	-1.235840e+001
4.450010e+000	-3.391475e-002	5.923811e-001	1.611759e-001	6.422410e+002	1.735090e+000	-1.237000e+001
4.457400e+000	-3.396081e-002	5.934067e-001	1.606809e-001	6.432230e+002	1.721620e+000	-1.238170e+001
4.464780e+000	-3.400378e-002	5.944265e-001	1.601795e-001	6.442040e+002	1.707980e+000	-1.239330e+001
4.472170e+000	-3.404315e-002	5.954407e-001	1.596707e-001	6.451860e+002	1.694130e+000	-1.240500e+001
4.479560e+000	-3.407884e-002	5.964605e-001	1.591551e-001	6.461670e+002	1.680110e+000	-1.241660e+001
4.486950e+000	-3.411064e-002	5.974747e-001	1.586325e-001	6.471490e+002	1.665930e+000	-1.242820e+001
4.494330e+000	-3.413866e-002	5.984888e-001	1.581048e-001	6.481300e+002	1.651650e+000	-1.243980e+001
4.501720e+000	-3.416318e-002	5.994972e-001	1.575726e-001	6.491110e+002	1.637290e+000	-1.245150e+001
4.509110e+000	-3.418450e-002	6.005113e-001	1.570351e-001	6.500920e+002	1.622850e+000	-1.246320e+001
4.516500e+000	-3.420294e-002	6.015197e-001	1.564920e-001	6.510740e+002	1.608270e+000	-1.247490e+001
4.523880e+000	-3.421864e-002	6.025281e-001	1.559425e-001	6.520550e+002	1.593500e+000	-1.248660e+001
4.531270e+000	-3.423119e-002	6.035366e-001	1.553856e-001	6.530370e+002	1.578530e+000	-1.249820e+001
4.538660e+000	-3.424002e-002	6.045392e-001	1.548206e-001	6.540180e+002	1.563340e+000	-1.250980e+001
4.546050e+000	-3.424489e-002	6.055476e-001	1.542500e-001	6.549990e+002	1.548020e+000	-1.252150e+001
4.553430e+000	-3.424597e-002	6.065503e-001	1.536742e-001	6.559800e+002	1.532640e+000	-1.253330e+001
4.560820e+000	-3.424362e-002	6.075530e-001	1.530932e-001	6.569610e+002	1.517160e+000	-1.254510e+001
4.568210e+000	-3.423847e-002	6.085557e-001	1.525070e-001	6.579420e+002	1.501570e+000	-1.255690e+001
4.575600e+000	-3.423102e-002	6.095583e-001	1.519152e-001	6.589230e+002	1.485840e+000	-1.256870e+001
4.582980e+000	-3.422111e-002	6.105553e-001	1.513176e-001	6.599050e+002	1.469970e+000	-1.258030e+001
